"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"lib/Drupal/Core/Datetime/DateHelper.php:124","Sep","","","False","Abbreviated month name","",""
"modules/views_ui/src/ViewPreviewForm.php:47","Separate contextual filter values with a ""/"". For example, %example.","Trenne Kontextfilter-Werte mit „/“. Beispiel: %example.","","False","","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:169","Separate extensions with a comma or space. Each extension can contain alphanumeric characters, '.', and '_', and should start and end with an alphanumeric character.","","","False","","",""
"modules/link/src/Plugin/Field/FieldFormatter/LinkSeparateFormatter.php:8","Separate link text and URL","Linktext und URL voneinander trennen.","","False","","",""
"modules/views/src/Plugin/views/display/DisplayPluginBase.php:1448","Separate multiple classes by spaces.","Mehrere CSS-Klassen durch Leerzeichen trennen","","False","","",""
"modules/views/src/Plugin/views/field/PrerenderList.php:59","Separator","Trennzeichen","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:347","Separator for @field","Trennzeichen für @field","","False","","",""
"modules/datetime_range/src/Plugin/Field/FieldFormatter/DateRangePlainFormatter.php:97","Separator: %separator","Trennzeichen: %separator","","False","","",""
"modules/locale/locale.module:0","September","","","False","Long month name","",""
"config/schema/core.data_types.schema.yml:0","Sequence","Sequenz","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:238","Serbia","Serbien","","False","","",""
"modules/serialization/serialization.info.yml:0","Serialization","Serialisierung","","False","","",""
"modules/help_topics/help_topics/core.web_services.html.twig:5","Serialization is the process of converting complex data structures into text strings, so that they can be exchanged and stored. The reverse process is called <em>deserialization</em>. JSON and XML are the two most-commonly-used data serialization formats for web services.","","","False","","",""
"modules/serialization/serialization.module:20","Serialization is the process of converting data structures like arrays and objects into a string. This allows the data to be represented in a way that is easy to exchange and store (for example, for transmission over the Internet or for storage in a local file system). These representations can then be deserialized to get back to the original data structures.","Serialisierung ist ein Vorgang, bei idem Datenstrukturen wie Arrays und Objekte in eine Zeichenfolge umgewandelt werden. Dadurch wird es möglich die Daten auf eine Art und Weise wiederzugeben, die einen einfachen Austausch und eine einfache Speicherung der Daten ermöglicht (Dies kann bei der Übermittlung von Daten über das Internet oder für die Speicherung in einem lokalen Dateisystem sehr hilfreich sein). Sind die Daten einmal serialisiert, und abgespeichert oder Übertragen können Sie wieder deserialisiert werden, um Sie wieder in Ihrem Ursprünglichen Ausgangsformat verfügbar zu machen.","","False","","",""
"modules/help_topics/help_topics/core.web_services.html.twig:17","Serialization module","","","False","","",""
"modules/node/src/Plugin/migrate/source/d6/ViewMode.php:61","Serialize data with display settings.","Daten mit Anzeigeeinstellungen serialisieren.","","False","","",""
"modules/field/src/Plugin/migrate/source/d6/FieldInstancePerViewMode.php:91","Serialize data with widget settings.","Daten per Steuerelementeinstellungen serialisieren.","","False","","",""
"modules/views/config/schema/views.field.schema.yml:0","Serialized","Serialisiert","","False","","",""
"modules/layout_builder/config/schema/layout_builder.schema.yml:0","Serialized block","Serialisierter Block","","False","","",""
"modules/migrate_drupal/src/Plugin/migrate/source/d8/Config.php:87","Serialized configuration object data.","Serialisierte Konfigurationsobjektdaten.","","False","","",""
"modules/rest/config/schema/rest.views.schema.yml:0","Serialized output format","Serialisiertes Ausgabeformat","","False","","",""
"modules/rest/src/Plugin/views/style/Serializer.php:12","Serializer","","","False","","",""
"modules/rest/src/Plugin/views/style/Serializer.php:12","Serializes views row data using the Serializer component.","Zeilendanten der Ansicht unter Verwendung einer Serialisierungskomponente serialisieren.","","False","","",""
"modules/help_topics/help_topics/language.detect.html.twig:17","Session","","","False","","",""
"modules/user/user.module:1220","Session closed for %name.","Die Sitzung für %name wurde beendet.","","False","","",""
"lib/Drupal/Core/Cache/Context/SessionExistsCacheContext.php:47","Session exists","Session existiert","","False","","",""
"modules/language/language.routing.yml:0","Session language detection configuration","Einstellungen zum Feststellen der Sitzungssprache","","False","","",""
"modules/user/user.module:452","Session opened for %name.","Die Sitzung für %name wurde eröffnet.","","False","","",""
"modules/system/system.install:1162","Set <code>xdebug.max_nesting_level=@level</code> in your PHP configuration as some pages in your Drupal site will not work when this setting is too low.","Der Wert <code>xdebug.max_nesting_level=@level</code> in  der Datei php.ini muss gesetzt werden, da einige Seiten der Drupal-Webseite nicht funktionieren werden, wenn dieser Wert zu niedrig eingestellt ist.","","False","","",""
"modules/system/src/Controller/SystemController.php:329","Set @theme as default theme","'@theme als Standardtheme festlegen'","","False","","",""
"modules/language/src/LanguageListBuilder.php:120","Set @title as default","'@title als Standard einstellen'","","False","","",""
"modules/datetime_range/src/Plugin/Field/FieldType/DateRangeFieldItemList.php:33","Set a default value for the end date.","Einen Standardwert für das Enddatum festlegen.","","False","","",""
"modules/datetime_range/src/Plugin/Field/FieldType/DateRangeFieldItemList.php:28","Set a default value for the start date.","Einen Standardwert für das Startdatum festlegen.","","False","","",""
"modules/datetime/src/Plugin/Field/FieldType/DateTimeFieldItemList.php:38","Set a default value for this date.","Einen Standardwert für dieses Datum einstellen.","","False","","",""
"modules/language/config/optional/tour.tour.language.yml:0","Set a language as default","Eine Sprache als Standard setzen","","False","","",""
"modules/system/src/Plugin/ImageToolkit/Operation/gd/CreateNew.php:7","Set a new image","Neues Bild festlegen","","False","","",""
"modules/help_topics/help_topics/contact.setting_default.html.twig:3","Set a site-wide contact form to be the default contact form (the form that is shown on the <em>/contact</em> URL).","","","False","","",""
"modules/system/system.module:107","Set and configure the default theme for your website.  Alternative <a href="":themes"">themes</a> are available.","Das Standard-Theme der Website festlegen und konfigurieren. Es sind weitere <a href="":themes"">Themes</a> verfügbar.","","False","","",""
"modules/node/src/Controller/NodeController.php:236","Set as current revision","Als aktuelle Revision festlegen","","False","","",""
"modules/system/src/Controller/SystemController.php:326","Set as default","Als Standard verwenden","","False","","",""
"modules/system/system.routing.yml:0","Set as default theme","Als Standard-Theme festlegen","","False","","",""
"modules/views/src/Plugin/views/pager/SqlBase.php:181","Set between which values the user can choose when determining the items per page. Separated by comma.","Zwischen welchen Werten der Benutzer wählen kann, wenn er die Anzahl der Elemente pro Seite festlegt. Trennen Sie die Werte durch Komma.","","False","","",""
"modules/shortcut/src/ShortcutSetForm.php:24","Set name","Gruppen-Name","","False","","",""
"modules/user/src/Form/UserPasswordResetForm.php:51","Set password","Passwort festlegen","","False","","",""
"includes/install.core.inc:782","Set up database","Datenbank einrichten","","False","","",""
"includes/install.core.inc:807","Set up translations","Übersetzungen konfigurieren","","False","","",""
"modules/help_topics/help_topics/help.help_topic_search.html.twig:6","Set up your site so that users can search for help.","","","False","","",""
"modules/help_topics/help_topics/system.config_error.html.twig:4","Set up your site to respond appropriately to site errors, including 403 and 404 page responses.","","","False","","",""
"config/schema/core.data_types.schema.yml:0","Setting","Einstellung","","False","","",""
"modules/help_topics/help_topics/contact.setting_default.html.twig:1","Setting a default contact form","","","False","","",""
"modules/user/user.module:44","Setting permissions","Berechtigungen setzen","","False","","",""
"modules/content_translation/content_translation.module:42","Setting status of translations","Übersetzungsstatus einstellen","","False","","",""
"modules/link/link.module:25","Setting the allowed link type","Den erlaubten Linktyp festlegen","","False","","",""
"modules/forum/forum.module:40","Setting up the forum structure","Struktur des Forums erstellen","","False","","",""
"modules/system/src/Controller/SystemController.php:300","Settings","Einstellungen","","False","","",""
"modules/settings_tray/settings_tray.info.yml:0","Settings Tray","Aufklappbare Einstellungsleiste","","False","","",""
"includes/install.core.inc:2072","Settings file","Konfigurationsdatei","","False","","",""
"modules/system/src/Controller/SystemController.php:302","Settings for @theme theme","Einstellungen des @theme Themes","","False","","",""
"modules/statistics/statistics.module:33","Settings for the statistical information that Drupal will keep about the site.","Einstellungen für die statistischen Informationen, die Drupal während der Verwendung der Website aufzeichnet","","False","","",""
"modules/language/src/Form/ContentLanguageSettingsForm.php:179","Settings successfully updated.","Einstellungen erfolgreich aktualisiert.","","False","","",""
"lib/Drupal/Core/Installer/Form/SiteConfigureForm.php:201","Several special characters are allowed, including space, period (.), hyphen (-), apostrophe ('), underscore (_), and the @ sign.","Einige Sonderzeichen sind erlaubt, z. B. Leerzeichen, Punkt (.), Bindestrich (-), Apostroph ('), Unterstrich(_) und das @ Zeichen.","","False","","",""
